,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
1128,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15744,Prism,PRISM,2021-12-23T01:58:10.000Z,Solana,PRSMNsEPqhGVCH1TtWiJqPjJyh2cKrLostPZTNy1o5x,1
1129,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8168,Bao Finance,BAO,2021-01-04T00:00:00.000Z,Ethereum,0x374cb8c27130e2c9e04f44303f3c8351b9de61c1,1
1130,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15240,SENATE DAO,SENATE,2021-12-15T15:15:04.000Z,Ethereum,0x34Be5b8C30eE4fDe069DC878989686aBE9884470,1
1131,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6949,Hedget,HGET,2020-09-08T00:00:00.000Z,Ethereum,0x7968bc6a03017ea2de509aaa816f163db0f35148,1
1132,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7230,Opium,OPIUM,2021-01-26T00:00:00.000Z,Ethereum,0x888888888889c00c67689029d7856aac1065ec11,1
1133,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,3083,Lina Network,LINA,2018-08-07T00:00:00.000Z,Ethereum,0xc05d14442a510de4d3d71a3d316585aa0ce32b50,1
1134,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15664,BlockchainSpace,GUILD,2021-12-06T11:57:32.000Z,Ethereum,0x83e9f223e1edb3486f876ee888d76bfba26c475a,1
1135,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15926,Rainmaker Games,RAIN,2021-12-21T11:33:39.000Z,Ethereum,0x71fc1f555a39e0b698653ab0b475488ec3c34d57,1
1136,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,16389,Umee,UMEE,2021-12-23T03:57:49.000Z,Cosmos,ibc/67795E528DF67C5606FC20F824EA39A6EF55BA133F4DC79C90A8C47A0901E17C,1
1137,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,12969,Gari Network,GARI,2021-10-21T09:32:59.000Z,Solana,CKaKtYvz6dKPyMvYq9Rh3UBrnNqYZAyd7iF4hJtjUvks,1
1138,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,14463,Realy,REAL,2021-11-15T01:58:59.000Z,Solana,AD27ov5fVU2XzwsbvnFvb1JpCBaCB5dRXrczV9CqSVGb,1
1139,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,14655,Phantasia Sports,$FANT,2021-11-17T02:04:20.000Z,Solana,FANTafPFBAt93BNJVpdu25pGPmca3RfwdsDsRrT3LX1r,1
1140,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,12236,Jet Protocol,JET,2021-10-01T04:13:29.000Z,None,None,1
1141,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1757,FUNToken,FUN,2017-06-27T00:00:00.000Z,Ethereum,0x419d0d8bdd9af5e606ae2232ed285aff190e711b,1
1142,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,7395,Atari Token,ATRI,2020-10-30T00:00:00.000Z,Ethereum,0xdacD69347dE42baBfAEcD09dC88958378780FB62,1
1143,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,11423,vEmpire DDAO,VEMP,2021-08-26T22:25:37.000Z,Ethereum,0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec,1
1144,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2569,CoinPoker,CHP,2018-03-08T00:00:00.000Z,Polygon,0x59B5654a17Ac44F3068b3882F298881433bB07Ef,1
1145,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,10046,Dotmoovs,MOOV,2021-05-25T00:00:00.000Z,Ethereum,0x24ec2ca132abf8f6f8a6e24a1b97943e31f256a7,1
1146,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,11685,BetU,BETU,2021-09-06T17:23:47.000Z,BNB Smart Chain (BEP20),0x0df1b3f30865c5b324797f8db9d339514cac4e94,1
1147,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,8163,Exeedme,XED,2021-01-02T00:00:00.000Z,Ethereum,0xee573a945b01b788b9287ce062a0cfc15be9fd86,1
1148,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,8399,Lotto,LOTTO,2021-02-04T00:00:00.000Z,Ethereum,0xb0dFd28d3CF7A5897C694904Ace292539242f858,1
1149,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2855,CBC.network,CBC,2018-06-11T00:00:00.000Z,Ethereum,0x26DB5439F651CAF491A87d48799dA81F191bDB6b,1
1150,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1771,DAOBet,BET,2017-07-02T00:00:00.000Z,None,None,0
1151,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1779,Wagerr,WGR,2017-07-05T00:00:00.000Z,None,None,1
1152,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1905,TFL.io,TFL,2017-08-23T00:00:00.000Z,Ethereum,0xa7f976c360ebbed4465c2855684d1aae5271efa9,1
1153,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2323,HEROcoin,PLAY,2017-12-30T00:00:00.000Z,Ethereum,0xe477292f1b3268687a29376116b0ed27a9c76170,1
1154,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1596,Edgeless,EDG,2017-03-30T00:00:00.000Z,Ethereum,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,1
1155,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,7776,Vanilla Network,VNLA,2020-11-25T00:00:00.000Z,BNB Smart Chain (BEP20),0x22517fA2A5341453f1F9ebd5Ecb8620a90dc8E4b,1
1156,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1990,BitDice,CSNO,2017-09-25T00:00:00.000Z,Ethereum,0x29d75277ac7f0335b2165d0895e8725cbf658d73,0
1157,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2149,Unikoin Gold,UKG,2017-11-05T00:00:00.000Z,Ethereum,0x24692791bc444c5cd0b81e3cbcaba4b04acd1f3b,0
1158,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3879,ESBC,ESBC,2019-04-22T00:00:00.000Z,None,None,1
1159,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,4138,WinStars.live,WNL,2019-07-19T00:00:00.000Z,Ethereum,0xcfbf70e33d5163e25b0dad73955c1bd9e8cd8ba2,1
1160,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2162,Delphy,DPY,2017-11-08T00:00:00.000Z,Ethereum,0x6c2adc2073994fb2ccc5032cc2906fa221e9b391,1
1161,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1483,vSlice,VSL,2016-12-17T00:00:00.000Z,Ethereum,0x5c543e7ae0a1104f78406c340e9c64fd9fce5170,0
1162,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2175,DecentBet,DBET,2017-11-13T00:00:00.000Z,Ethereum,0x9b68bfae21df5a510931a262cecf63f41338f264,1
1163,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3373,Bethereum,BETHER,2018-10-02T00:00:00.000Z,Ethereum,0x14c926f2290044b647e1bf2072e67b495eff1905,0
1164,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,12592,DFSocial Gaming,DFSG,2020-12-28T00:00:00.000Z,BNB Smart Chain (BEP20),0x612C49b95c9121107BE3A2FE1fcF1eFC1C4730AD,1
1165,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,4222,1Million Token,1MT,2020-05-05T00:00:00.000Z,Ethereum,0xf0bc1ae4ef7ffb126a8347d06ac6f8add770e1ce,1
1166,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,8128,DFSocial Gaming [old],DFSOCIAL,2020-12-28T00:00:00.000Z,Ethereum,0x54ee01beB60E745329E6a8711Ad2D6cb213e38d7,0
1167,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6609,Decentrahub Coin,DCNTR,2020-08-17T00:00:00.000Z,None,None,1
1168,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,5595,MultiCoinCasino,MCC,2020-05-18T00:00:00.000Z,None,None,1
1169,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3469,TrueDeck,TDP,2018-10-18T00:00:00.000Z,Ethereum,0x5b11aacb6bddb9ffab908fdce739bf4aed554327,1
1170,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3633,BitGuild PLAT,PLAT,2019-09-19T00:00:00.000Z,Tron20,TG37mUxRUaH1E8DWSrrmoQ79BnZn1yHztb,1
1171,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3471,RoBET,ROBET,2018-10-18T00:00:00.000Z,Ethereum,0x2344871f523cbb28a4f60045531184cf1f03ad24,0
1172,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2029,Wild Crypto,WILD,2017-10-08T00:00:00.000Z,Ethereum,0xd3c00772b24d997a812249ca637a921e81357701,0
1173,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2413,Ethouse,HORSE,2018-01-16T00:00:00.000Z,Ethereum,0x5b0751713b2527d7f002c0c4e2a37e1219610a6b,0
1174,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1981,Billionaire Token,XBL,2017-09-23T00:00:00.000Z,None,None,0
1175,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2940,Sp8de,SPX,2018-07-17T00:00:00.000Z,Ethereum,0x05aaaa829afa407d83315cded1d45eb16025910c,0
1176,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2026,EthBet,EBET,2017-10-07T00:00:00.000Z,Ethereum,0x7D5Edcd23dAa3fB94317D32aE253eE1Af08Ba14d,0
1177,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2263,Kubera Coin,KBR,2017-12-11T00:00:00.000Z,Ethereum,0xd5527579226e4ebc8864906e49d05d4458ccf47f,0
1178,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,5487,EarnBet,BET,2020-04-21T00:00:00.000Z,EOS,BET-wax-betdividends,1
1179,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,5651,CryptoBet,CBET,2020-06-01T00:00:00.000Z,Ethereum,0x35dd2ebf20746C6e658fac75cd80D4722fae62f6,1
1180,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6051,888tron,888,2020-08-10T00:00:00.000Z,Tron20,TLvDJcvKJDi3QuHgFbJC6SeTj3UacmtQU3,1
1181,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,10505,SureBets Online,SUREBETS,2021-06-18T00:00:00.000Z,BNB Smart Chain (BEP20),0xef4f244d5ca701ba8a6ea757c1acae32e644e92f,0
1182,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6265,Play Royal,PLAY,2020-08-10T00:00:00.000Z,Tron20,TYbSzw3PqBWohc4DdyzFDJMd1hWeNN6FkB,1
1183,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6266,SCC DIGforIT,SCC,2020-08-10T00:00:00.000Z,None,None,1
1184,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6501,TRONbetDice,DICE,2020-08-10T00:00:00.000Z,Tron20,TKttnV3FSY1iEoAwB4N52WK2DxdV94KpSd,1
1185,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,12238,OwlDAO,OWL,2021-10-01T04:43:13.000Z,BNB Smart Chain (BEP20),0x9085B4d52c3e0B8B6F9AF6213E85A433c7D76f19,1
1186,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,5090,Global Game Coin,GGC,2020-05-15T00:00:00.000Z,Ethereum,0x7f969c4d388ca0ae39a4fddb1a6f89878ca2fbf8,1
1187,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,16801,aggle.io,AGGL,2022-01-04T00:13:47.000Z,BNB Smart Chain (BEP20),0x1042aA383CAb145dc77121ca75650804A5c134ff,1
1188,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,3731,PlayChip,PLA,2019-02-08T00:00:00.000Z,Ethereum,0x0198f46f520F33cd4329bd4bE380a25a90536CD5,1
1189,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,4049,Bitbook Gambling,BXK,2019-06-24T00:00:00.000Z,Ethereum,0xeb6985acd6d0cbff60b88032b0b29ac1d9d66a1b,0
1190,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,6889,TRONbetLive,LIVE,2020-09-04T00:00:00.000Z,Tron20,TVgAYofpQku5G4zenXnvxhbZxpzzrk8WVK,1
1191,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,1677,Etheroll,DICE,2017-05-17T00:00:00.000Z,Ethereum,0x2e071D2966Aa7D8dECB1005885bA1977D6038A65,0
1192,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,45,CasinoCoin,CSC,2018-01-16T00:00:00.000Z,None,None,1
1193,6051a80866fc1b42617d6da1,Gambling,Gambling,Gambling,61,268512048.64,2133,eGold,EGOLD,2017-11-01T00:00:00.000Z,Ethereum,0x6025f65f6b2f93d8ed1efedc752acfd4bdbcec3e,0
1194,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3077,VeChain,VET,2017-08-22T00:00:00.000Z,None,None,1
1195,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,5665,Helium,HNT,2020-06-05T00:00:00.000Z,None,None,1
1196,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1720,IOTA,MIOTA,2017-06-13T00:00:00.000Z,None,None,1
1197,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2777,IoTeX,IOTX,2018-05-25T00:00:00.000Z,None,None,1
1198,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2405,IOST,IOST,2018-01-16T00:00:00.000Z,None,None,1
1199,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,109,DigiByte,DGB,2014-02-06T00:00:00.000Z,None,None,1
1200,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3628,MXC,MXC,2018-12-06T00:00:00.000Z,Ethereum,0x5ca381bbfb58f0092df149bd3d243b08b9a8386e,1
1201,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3773,Fetch.ai,FET,2019-03-02T00:00:00.000Z,Ethereum,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,1
1202,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2780,NKN,NKN,2018-05-28T00:00:00.000Z,None,None,1
1203,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,4191,Syntropy,NOIA,2019-07-31T00:00:00.000Z,Ethereum,0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca,1
1204,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2143,Streamr,DATA,2017-11-03T00:00:00.000Z,Ethereum,0x8f693ca8d21b157107184d29d398a8d082b38b76,1
1205,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2638,Cortex,CTXC,2018-04-16T00:00:00.000Z,None,None,1
1206,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1925,Waltonchain,WTC,2017-08-27T00:00:00.000Z,Ethereum,0xb7cb1c96db6b22b0d3d9536e0108d062bd488f74,1
1207,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2882,0Chain,ZCN,2018-07-02T00:00:00.000Z,Ethereum,0xb9ef770b6a5e12e45983c5d80545258aa38f3b78,1
1208,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3099,Lynx,LYNX,2018-08-06T00:00:00.000Z,None,None,0
1209,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3917,Sentivate,SNTVT,2019-05-06T00:00:00.000Z,Ethereum,0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8,1
1210,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3845,VIDT Datalink,VIDT,2019-04-05T00:00:00.000Z,Ethereum,0xfeF4185594457050cC9c23980d301908FE057Bb1,1
1211,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1492,Obyte,GBYTE,2016-12-27T00:00:00.000Z,None,None,1
1212,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2429,Mobius,MOBI,2018-01-19T00:00:00.000Z,Stellar,GA6HCMBLTZS5VYYBCATRBRZ3BZJMAFUDKYYF6AH6MVCMGWMRDNSWJPIH,1
1213,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,4757,Robonomics.network,XRT,2019-10-07T00:00:00.000Z,Ethereum,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,1
1214,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2081,Ambrosus,AMB,2017-10-23T00:00:00.000Z,None,None,1
1215,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2658,Smart MFG,MFG,2018-04-20T00:00:00.000Z,Ethereum,0x6710c63432a2de02954fc0f851db07146a6c0312,1
1216,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2022,Internxt,INXT,2017-10-07T00:00:00.000Z,Ethereum,0x4a8f5f96d5436e43112c2fbc6a9f70da9e4e16d4,1
1217,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1681,PRIZM,PZM,2017-05-19T00:00:00.000Z,None,None,1
1218,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2556,Credits,CS,2018-03-02T00:00:00.000Z,None,None,1
1219,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2277,SmartMesh,SMT,2017-12-13T00:00:00.000Z,Ethereum,0x55f93985431fc9304077687a35a1ba103dc1e081,1
1220,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,6194,Geeq,GEEQ,2020-08-04T00:00:00.000Z,Ethereum,0x6b9f031d718dded0d681c20cb754f97b3bb81b78,1
1221,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1423,Triggers,TRIG,2016-10-11T00:00:00.000Z,None,None,0
1222,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2399,INT,INT,2018-01-15T00:00:00.000Z,None,None,1
1223,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2251,IoT Chain,ITC,2017-12-06T00:00:00.000Z,Ethereum,0x5e6b6d9abad9093fdc861ea1600eba1b355cd940,1
1224,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2544,Nitro Network,NCASH,2018-02-26T00:00:00.000Z,Ethereum,0x809826cceab68c387726af962713b64cb5cb3cca,1
1225,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,4818,Xensor,XSR,2019-10-21T00:00:00.000Z,Ethereum,0x6bC1F3A1ae56231DbB64d3E82E070857EAe86045,1
1226,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2476,Ruff,RUFF,2018-01-28T00:00:00.000Z,Ethereum,0xf278c1ca969095ffddded020290cf8b5c424ace2,1
1227,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2040,ALIS,ALIS,2017-10-12T00:00:00.000Z,Ethereum,0xEA610B1153477720748DC13ED378003941d84fAB,0
1228,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3154,Davinci Coin,DAC,2018-08-13T00:00:00.000Z,Ethereum,0xaad54c9f27b876d2538455dda69207279ff673a5,1
1229,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1984,Substratum,SUB,2017-09-25T00:00:00.000Z,Ethereum,0x8D75959f1E61EC2571aa72798237101F084DE63a,1
1230,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3811,IntelliShare,INE,2019-03-22T00:00:00.000Z,Ethereum,0x86e6a4f512b1290c043970b04e0b570d4fc98291,0
1231,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1967,Indorse Token,IND,2017-09-19T00:00:00.000Z,Ethereum,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1
1232,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2626,Friendz,FDZ,2018-04-04T00:00:00.000Z,Ethereum,0x23352036e911a22cfc692b5e2e196692658aded9,1
1233,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2283,Datum,DAT,2017-12-15T00:00:00.000Z,Ethereum,0x81c9151de0c8bafcd325a57e3db5a5df1cebf79c,0
1234,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2979,Linfinity,LFC,2018-07-27T00:00:00.000Z,Ethereum,0x95c9bd1f81cee7391da3eac81693e60f3292c1e0,0
1235,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1902,MyBit,MYB,2017-08-19T00:00:00.000Z,Ethereum,0x5d60d8d7ef6d37e16ebabc324de3be57f135e0bc,1
1236,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,4008,Bitcoin CZ,BCZ,2019-06-12T00:00:00.000Z,None,None,1
1237,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2745,Joint Ventures,JOINT,2018-09-17T00:00:00.000Z,Ethereum,0x347c099f110ca6761779329d2879957b606b6ace,1
1238,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3727,Flowchain,FLC,2019-02-12T00:00:00.000Z,Ethereum,0x32C4ADB9cF57f972bc375129de91C897b4F364F1,0
1239,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,3325,Robotina,ROX,2018-09-21T00:00:00.000Z,Ethereum,0x574f84108a98c575794f75483d801d1d5dc861a5,1
1240,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,5152,Benscoin,BSC,2020-05-04T00:00:00.000Z,Ethereum,0xcfAD57a67689809CdA997f655802a119838c9ceC,0
1241,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,5259,Emrals,EMRALS,2020-02-28T00:00:00.000Z,None,None,1
1242,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2999,Hdac,HDAC,2018-08-01T00:00:00.000Z,None,None,0
1243,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,5923,Crypto User Base,CUB,2020-07-31T00:00:00.000Z,Ethereum,0xa8892bfc33fa44053a9e402b1839966f4fec74a4,0
1244,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,2720,Parkgene,GENE,2018-05-09T00:00:00.000Z,Ethereum,0x6dd4e4aad29a40edd6a409b9c1625186c9855b4d,0
1245,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,5936,Robonomics Web Services,RWS,2020-07-28T00:00:00.000Z,Ethereum,0x08ad83d779bdf2bbe1ad9cc0f78aa0d24ab97802,0
1246,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,6771,DataHighway,DHX,2020-08-31T00:00:00.000Z,None,None,1
1247,6051a82366fc1b42617d6dc4,IoT,IoT,IoT,59,11052530817.579994,1631,Internet of Things,XOT,2017-04-17T00:00:00.000Z,None,None,0
1248,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,18112,Alpine F1 Team Fan Token,ALPINE,2022-02-21T12:02:04.000Z,BNB Smart Chain (BEP20),0x287880Ea252b52b63Cc5f40a2d3E5A44aa665a76,1
1249,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,10049,Manchester City Fan Token,CITY,2021-05-25T00:00:00.000Z,None,None,1
1250,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,5226,Paris Saint-Germain Fan Token,PSG,2020-06-11T00:00:00.000Z,None,None,1
1251,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,14052,FC Porto Fan Token,PORTO,2021-11-08T06:40:54.000Z,BNB Smart Chain (BEP20),0x49f2145d6366099e13B10FbF80646C0F377eE7f6,1
1252,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,12687,S.S. Lazio Fan Token,LAZIO,2021-10-21T11:21:12.000Z,BNB Smart Chain (BEP20),0x77d547256a2cd95f32f67ae0313e450ac200648d,1
1253,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,5225,FC Barcelona Fan Token,BAR,2020-06-24T00:00:00.000Z,Chiliz,0xecc000ebd318bee2a052eb174a71faf2c3c9e898,1
1254,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,11796,Inter Milan Fan Token,INTER,2021-09-10T14:07:01.000Z,Chiliz,0x67e410B0e722ff2eec6dDCC7AefD3EdBC2B9078d,1
1255,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,15248,Santos FC Fan Token,SANTOS,2021-12-01T11:03:09.000Z,BNB Smart Chain (BEP20),0xA64455a4553C9034236734FadDAddbb64aCE4Cc7,1
1256,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,7637,Trabzonspor Fan Token,TRA,2020-11-10T00:00:00.000Z,None,None,1
1257,604f2768ebccdd50cd175fd1,Fan Token,Fan Token,Fan Token,59,446247863.26,5227,Atletico De Madrid Fan Token,ATM,2020-02-13T00:00:00.000Z,None,None,1
