,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
78,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
79,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7590,Dvision Network,DVI,2020-11-04T00:00:00.000Z,Ethereum,0x10633216e7e8281e33c86f02bf8e565a635d9770,1
80,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7208,Polkastarter,POLS,2020-09-28T00:00:00.000Z,Ethereum,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,1
81,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8536,Mask Network,MASK,2021-02-21T00:00:00.000Z,Ethereum,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,1
82,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7288,Venus,XVS,2020-10-05T00:00:00.000Z,BNB Smart Chain (BEP20),0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,1
83,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9892,YooShi,YOOSHI,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x02ff5065692783374947393723dba9599e59f591,1
84,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,5350,Proton,XPR,2020-04-06T00:00:00.000Z,None,None,1
85,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,1883,Adshares,ADS,2017-08-12T00:00:00.000Z,None,None,1
86,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10897,Alitas,ALT,2021-07-14T00:00:00.000Z,BNB Smart Chain (BEP20),0x5ca09af27b8a4f1d636380909087536bc7e2d94d,1
87,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7311,Beefy Finance,BIFI,2020-10-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xCa3F508B8e4Dd382eE878A314789373D80A5190A,1
88,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7798,Decentral Games [Old],DG,2020-11-27T00:00:00.000Z,Ethereum,0xee06a81a695750e71a662b51066f2c74cf4478a0,0
89,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9104,AIOZ Network,AIOZ,2021-04-02T00:00:00.000Z,None,None,1
90,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7958,Venus USDC,vUSDC,2020-12-12T00:00:00.000Z,BNB Smart Chain (BEP20),0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1
91,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8972,Seedify.fund,SFUND,2021-03-29T00:00:00.000Z,BNB Smart Chain (BEP20),0x477bc8d23c634c154061869478bce96be6045d12,1
92,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9119,Alien Worlds,TLM,2021-04-06T00:00:00.000Z,Ethereum,0x888888848B652B3E3a0f34c96E00EEC0F3a23F72,1
93,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,4807,CertiK,CTK,2019-10-19T00:00:00.000Z,None,None,1
94,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7585,Freeway Token,FWT,2020-11-03T00:00:00.000Z,Ethereum,0x4a7397b0b86bb0f9482a3f4f16de942f04e88702,1
95,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8119,SafePal,SFP,2020-12-28T00:00:00.000Z,BNB Smart Chain (BEP20),0xd41fdb03ba84762dd66a0af1a6c8540ff1ba5dfb,1
96,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9020,Toko Token,TKO,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x9f589e3eabe42ebc94a44727b3f3531c0c877809,1
97,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,5354,PEAKDEFI,PEAK,2020-03-23T00:00:00.000Z,Ethereum,0x630d98424efe0ea27fb1b3ab7741907dffeaad78,1
98,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8707,Alpaca Finance,ALPACA,2021-03-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x8f0528ce5ef7b51152a59745befdd91d97091d2f,1
99,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7460,Alpha Quark Token,AQT,2020-10-20T00:00:00.000Z,Ethereum,0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93,1
100,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10180,GMT Token,GMT,2021-06-01T00:00:00.000Z,Ethereum,0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989,1
101,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,5957,DFI.Money,YFII,2020-07-29T00:00:00.000Z,Ethereum,0xa1d0E215a23d7030842FC67cE582a6aFa3CCaB83,1
102,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7102,Linear Finance,LINA,2020-09-18T00:00:00.000Z,Ethereum,0x3e9bc21c9b189c09df3ef1b824798658d5011937,1
103,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,5266,MiL.k,MLK,2020-08-05T00:00:00.000Z,None,None,1
104,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,18112,Alpine F1 Team Fan Token,ALPINE,2022-02-21T12:02:04.000Z,BNB Smart Chain (BEP20),0x287880Ea252b52b63Cc5f40a2d3E5A44aa665a76,1
105,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,3714,LTO Network,LTO,2019-02-05T00:00:00.000Z,None,None,1
106,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10188,Automata Network,ATA,2021-06-01T00:00:00.000Z,Ethereum,0xa2120b9e674d3fc3875f415a7df52e382f141225,1
107,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11035,Splintershards,SPS,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x1633b7157e7638c4d6593436111bf125ee74703f,1
108,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7654,RFOX,RFOX,2020-11-12T00:00:00.000Z,Ethereum,0xa1d6df714f91debf4e0802a542e13067f31b8262,1
109,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,15257,EverRise,RISE,2021-06-21T00:00:00.000Z,Ethereum,0x0cd022dde27169b20895e0e2b2b8a33b25e63579,1
110,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10744,DeRace,DERC,2021-07-02T00:00:00.000Z,Ethereum,0x9fa69536d1cda4a04cfb50688294de75b505a9ae,1
111,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10974,Tranchess,CHESS,2021-07-20T00:00:00.000Z,BNB Smart Chain (BEP20),0x20de22029ab63cf9A7Cf5fEB2b737Ca1eE4c82A6,1
112,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10641,RichQUACK.com,QUACK,2021-06-25T00:00:00.000Z,BNB Smart Chain (BEP20),0xD74b782E05AA25c50e7330Af541d46E18f36661C,1
