,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
349,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,8072,xETH-G,XETH-G,2020-12-22T00:00:00.000Z,Ethereum,0x3863ea7577fc91bfbaeae6a6a3e403524afcf787,0
350,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,6695,Soft Link,SLINK,2020-08-24T00:00:00.000Z,Ethereum,0x10bae51262490b4f4af41e12ed52a0e744c1137a,0
351,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,7583,Auric Network,AUSCM,2020-11-03T00:00:00.000Z,Ethereum,0x1c7bbadc81e18f7177a95eb1593e5f5f35861b10,1
352,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,7877,Debase,DEBASE,2020-12-07T00:00:00.000Z,Ethereum,0x9248c485b0b80f76da451f167a8db30f33c70907,0
353,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,8514,McBase Finance,MCBASE,2021-02-18T00:00:00.000Z,BNB Smart Chain (BEP20),0xcd6de21c28b352e1f7fa2966ac24edca68115159,0
354,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,8798,Ramifi Protocol,RAM,2021-03-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x63290fc683d11ea077aba09596ff7387d49df912,1
355,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,7816,Basis Share,BAS,2020-11-30T00:00:00.000Z,Ethereum,0x106538CC16F938776c7c180186975BCA23875287,1
356,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,6539,YAM V1,YAM,2020-08-11T00:00:00.000Z,None,None,1
357,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,14278,Invictus,IN,2021-11-10T14:36:52.000Z,Solana,inL8PMVd6iiW3RCBJnr5AsrRN6nqr4BTrcNuQWQSkvY,1
358,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,7092,Xplosive Ethereum,XETH,2020-09-17T00:00:00.000Z,Ethereum,0xaA19673aA1b483a5c4f73B446B4f851629a7e7D6,0
359,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,15495,ChargeDefi,CHARGE,2021-12-02T09:32:01.000Z,BNB Smart Chain (BEP20),0x1c6bc8e962427deb4106ae06a7fa2d715687395c,1
360,604f2766ebccdd50cd175fcf,Rebase,Rebase,Rebase,37,101903264.32999998,8226,Xdef Finance,XDEF2,2021-01-11T00:00:00.000Z,Ethereum,0x5166d4ce79b9bf7df477da110c560ce3045aa889,0
361,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,7585,Freeway Token,FWT,2020-11-03T00:00:00.000Z,Ethereum,0x4a7397b0b86bb0f9482a3f4f16de942f04e88702,1
362,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8066,YIELD App,YLD,2020-12-22T00:00:00.000Z,Ethereum,0xF94b5C5651c888d928439aB6514B93944eEE6F48,1
363,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8992,Cellframe,CELL,2021-03-29T00:00:00.000Z,Ethereum,0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099,1
364,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8236,Glitch,GLCH,2021-01-19T00:00:00.000Z,Ethereum,0x038a68ff68c393373ec894015816e33ad41bd564,1
365,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8494,Modefi,MOD,2021-02-17T00:00:00.000Z,Ethereum,0xea1ea0972fa092dd463f2968f9bb51cc4c981d71,1
366,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,14523,SolChicks Token,CHICKS,2021-11-15T09:24:04.000Z,Solana,cxxShYRVcepDudXhe7U62QHvw8uBJoKFifmzggGKVC2,1
367,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,15240,SENATE DAO,SENATE,2021-12-15T15:15:04.000Z,Ethereum,0x34Be5b8C30eE4fDe069DC878989686aBE9884470,1
368,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,9451,Verso,VSO,2021-04-26T00:00:00.000Z,Avalanche C-Chain,0x846D50248BAf8b7ceAA9d9B53BFd12d7D7FBB25a,1
369,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,11750,Buying.com,BUY,2021-09-07T19:22:55.000Z,Ethereum,0x396ec402b42066864c406d1ac3bc86b575003ed8,1
370,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,12799,Internet of Energy Network,IOEN,2021-10-16T12:20:56.000Z,Ethereum,0x1e4E46b7BF03ECE908c88FF7cC4975560010893A,1
371,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8576,SOTA Finance,SOTA,2021-02-24T00:00:00.000Z,Ethereum,0x0dde6f6e345bfd23f3f419f0dfe04e93143b44fb,1
372,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,7867,Bitcashpay (old),BCP,2020-12-06T00:00:00.000Z,Ethereum,0xe047705117Eb07e712C3d684f5B18E74577e83aC,0
373,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8909,Stater,STR,2021-03-22T00:00:00.000Z,Ethereum,0x84bb947fcedba6b9c7dcead42df07e113bb03007,1
374,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,10820,Yieldly,YLDY,2021-07-10T00:00:00.000Z,Ethereum,0x88cb253d4c8cab8cdf7948a9251db85a13669e23,1
375,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,18528,Mundo,$MUNDO,2022-03-03T05:58:41.000Z,BNB Smart Chain (BEP20),0x44757fa720548d472b5a87a119401627f935a6a2,1
376,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,8782,BitcoinVend,BCVT,2021-03-10T00:00:00.000Z,None,None,0
377,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,12926,Merkle Network,MERKLE,2021-10-20T08:29:59.000Z,BNB Smart Chain (BEP20),0x000000000ca5171087c18fb271ca844a2370fc0a,1
378,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,18529,GameYoo,GYC,2022-03-03T06:02:19.000Z,None,None,1
379,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,10554,Sekuritance,SKRT,2021-06-21T00:00:00.000Z,Ethereum,0x887168120cb89fb06f3e74dc4af20d67df0977f6,1
380,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,9261,KelVPN,KEL,2021-04-16T00:00:00.000Z,Ethereum,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,1
381,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,18681,Nomad Exiles,PRIDE,2022-03-09T16:18:56.000Z,BNB Smart Chain (BEP20),0x085D15DB9c7Cd3Df188422f88Ec41ec573D691b9,1
382,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,10598,LedgerScore,LED,2021-06-23T00:00:00.000Z,Ethereum,0x72De803b67B6AB05B61EFab2Efdcd414D16eBF6D,1
383,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,10034,CARBON,GEMS,2021-05-24T00:00:00.000Z,Ethereum,0xe74ac81b14021d0cfb835f269f48f25918c5cae6,1
384,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,18980,Samurai Legends,SMG,2022-03-22T06:11:27.000Z,BNB Smart Chain (BEP20),0x3Ca994D9f723736381d44388bC8dD1e7eE8C1653,1
385,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,9066,DCTDAO,DCTD,2021-04-01T00:00:00.000Z,Ethereum,0xb566e883555aebf5b1db211070b530ab00a4b18a,0
386,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,9132,MobiFi,MoFi,2021-04-06T00:00:00.000Z,Ethereum,0xb2dbf14d0b47ed3ba02bdb7c954e05a72deb7544,1
387,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,13425,NFT Champions,CHAMP,2021-10-27T22:06:28.000Z,Polygon,0x8f9E8e833A69Aa467E42c46cCA640da84DD4585f,1
388,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,6744,Chain Games,CHAIN,2020-08-28T00:00:00.000Z,Ethereum,0xC4C2614E694cF534D407Ee49F8E44D125E4681c4,1
389,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,14516,DAOLaunch,DAL,2021-11-15T08:59:20.000Z,BNB Smart Chain (BEP20),0x53e4b7Aa6cACcb9576548Be3259e62dE4Ddd4417,1
390,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,7796,COIN,$COIN,2020-11-27T00:00:00.000Z,Ethereum,0xe61fdaf474fac07063f2234fb9e60c1163cfa850,0
391,6070f1fa844b9f1a8b1b03a5,Trustswap Launchpad,Trustswap Launchpad,Trustswap Launchpad,36,205188561.92000002,7437,MobieCoin,MBX,2020-10-18T00:00:00.000Z,Ethereum,0x71ba91dc68c6a206db0a6a92b4b1de3f9271432d,1
392,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,2586,Synthetix,SNX,2018-03-14T00:00:00.000Z,Ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,1
393,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5617,UMA,UMA,2020-05-25T00:00:00.000Z,Ethereum,0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1
394,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,7857,Mirror Protocol,MIR,2020-12-04T00:00:00.000Z,Ethereum,0x09a3EcAFa817268f77BE1283176B946C4ff2E608,1
395,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,2927,sUSD,SUSD,2018-07-13T00:00:00.000Z,Ethereum,0x57Ab1ec28D129707052df4dF418D58a2D46d5f51,1
396,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,463,BitShares,BTS,2014-07-21T00:00:00.000Z,None,None,1
397,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,7131,YAM V3,YAM,2020-09-22T00:00:00.000Z,Ethereum,0x0aacfbec6a24756c20d41914f2caba817c0d8521,1
398,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,9237,Horizon Protocol,HZN,2021-04-15T00:00:00.000Z,BNB Smart Chain (BEP20),0xc0eff7749b125444953ef89682201fb8c6a917cd,1
399,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,9447,Synthetify,SNY,2021-04-26T00:00:00.000Z,Solana,4dmKkXNHdgYsXqBHCuMikNQWwVomZURhYvkkX5c4pQ7y,1
400,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5187,Jarvis Network,JRT,2020-05-21T00:00:00.000Z,Ethereum,0x8a9c67fee641579deba04928c4bc45f66e26343a,1
401,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,9353,Kalata,KALA,2021-08-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x32299c93960bb583a43c2220dc89152391a610c5,1
402,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6199,iLINK,ILINK,2020-08-11T00:00:00.000Z,Ethereum,0x2d7aC061fc3db53c39fe1607fB8cec1B2C162B01,0
403,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6200,iBTC (Synthetix),IBTC,2020-08-10T00:00:00.000Z,Ethereum,0xD6014EA05BDe904448B743833dDF07c3C7837481,0
404,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6201,sXRP,SXRP,2020-08-11T00:00:00.000Z,Ethereum,0xa2B0fDe6D710e201d0d608e924A484d1A5fEd57c,0
405,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6204,sBNB,SBNB,2020-08-10T00:00:00.000Z,Ethereum,0x013ae307648f529aa72c5767a334ddd37aab43c3,0
406,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6190,sLINK,sLINK,2020-08-10T00:00:00.000Z,Ethereum,0xbBC455cb4F1B9e4bFC4B73970d360c8f032EfEE6,0
407,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6192,sXTZ,SXTZ,2020-08-10T00:00:00.000Z,Ethereum,0xF45B14ddaBF0F0e275E215b94dD24Ae013a27F12,0
408,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,6188,iETH,IETH,2020-08-10T00:00:00.000Z,Ethereum,0xA9859874e1743A32409f75bB11549892138BBA1E,0
409,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,11270,kCoin,kCoin,2021-08-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xAC637B0f9030436f21E2FfBDf104B45c7e4156CA,0
410,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5768,sBCH,SBCH,2020-08-11T00:00:00.000Z,Ethereum,0x36a2422a863D5B950882190Ff5433E513413343a,0
411,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5769,sADA,SADA,2020-08-11T00:00:00.000Z,Ethereum,0xe36E2D3c7c34281FA3bC737950a68571736880A1,0
412,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5767,sXMR,SXMR,2020-08-10T00:00:00.000Z,Ethereum,0x5299d6F7472DCc137D7f3C4BcfBBB514BaBF341A,0
413,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5764,sBTC,SBTC,2020-06-28T00:00:00.000Z,Ethereum,0xfE18be6b3Bd88A2D2A7f928d00292E7a9963CfC6,1
414,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5862,sDEFI,SDEFI,2020-08-10T00:00:00.000Z,Ethereum,0xe1aFe1Fd76Fd88f78cBf599ea1846231B8bA3B6B,0
415,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,8889,Oracle Top 5 Tokens Index,ORCL5,2021-03-19T00:00:00.000Z,Ethereum,0xd6cb2adf47655b1babddc214d79257348cbc39a7,0
416,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5863,sXAG,SXAG,2020-07-18T00:00:00.000Z,Ethereum,0x6A22e5e94388464181578Aa7A6B869e00fE27846,0
417,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,7125,DEUS Finance,DEUS,2021-01-13T00:00:00.000Z,Ethereum,0x3b62F3820e0B035cc4aD602dECe6d796BC325325,0
418,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5860,iDeFi,IDEFI,2020-08-11T00:00:00.000Z,Ethereum,0x14d10003807AC60d07BB0ba82cAeaC8d2087c157,0
419,6053e07478714a47f3a85998,Synthetics,Synthetics,Synthetics,36,1316821287.94,5861,sCEX,SCEX,2020-08-10T00:00:00.000Z,Ethereum,0xeABACD844A196D7Faf3CE596edeBF9900341B420,0
420,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,52,XRP,XRP,2013-08-04T00:00:00.000Z,None,None,1
421,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4172,Terra,LUNA,2019-07-26T00:00:00.000Z,None,None,1
422,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
423,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,6535,NEAR Protocol,NEAR,2020-08-11T00:00:00.000Z,None,None,1
424,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4030,Algorand,ALGO,2019-06-20T00:00:00.000Z,None,None,1
425,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4847,Stacks,STX,2019-10-28T00:00:00.000Z,None,None,1
426,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,2130,Enjin Coin,ENJ,2017-11-01T00:00:00.000Z,Ethereum,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,1
427,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,5632,Arweave,AR,2020-05-27T00:00:00.000Z,None,None,1
428,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,6836,Moonbeam,GLMR,2022-01-11T12:55:50.000Z,None,None,1
429,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4846,Kava,KAVA,2019-10-25T00:00:00.000Z,Ethereum,0x0C356B7fD36a5357E5A017EF11887ba100C9AB76,1
430,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,5830,NXM,NXM,2020-07-20T00:00:00.000Z,Ethereum,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,1
431,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,5691,SKALE Network,SKL,2020-06-12T00:00:00.000Z,Ethereum,0x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,1
432,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,8857,Anchor Protocol,ANC,2021-03-17T00:00:00.000Z,Terra,terra14z56l0fp2lsf86zy3hty2z47ezkhnthtr9yq76,1
433,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,6756,Acala Token,ACA,2020-08-28T00:00:00.000Z,None,None,1
434,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,10603,Immutable X,IMX,2021-06-24T00:00:00.000Z,Ethereum,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,1
435,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,5899,Casper,CSPR,2020-07-21T00:00:00.000Z,None,None,1
436,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,3814,Celer Network,CELR,2019-03-25T00:00:00.000Z,Ethereum,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,1
437,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4761,NuCypher,NU,2019-10-07T00:00:00.000Z,Ethereum,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,1
438,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,7281,Persistence,XPRT,2020-10-03T00:00:00.000Z,Cosmos,IBC/A0CC0CF735BFB30E730C70019D4218A1244FF383503FF7579C9201AB93CA9293,1
439,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,2299,aelf,ELF,2017-12-21T00:00:00.000Z,Ethereum,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e,1
440,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,7857,Mirror Protocol,MIR,2020-12-04T00:00:00.000Z,Ethereum,0x09a3EcAFa817268f77BE1283176B946C4ff2E608,1
441,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,1974,Propy,PRO,2017-09-19T00:00:00.000Z,Ethereum,0x226bb599a12c826476e3a771454697ea52e9e220,1
442,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4807,CertiK,CTK,2019-10-19T00:00:00.000Z,None,None,1
443,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4039,ARPA Chain,ARPA,2019-07-15T00:00:00.000Z,Ethereum,0xba50933c268f567bdc86e1ac131be072c6b0b71a,1
444,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4056,Ampleforth,AMPL,2019-06-28T00:00:00.000Z,Ethereum,0xd46ba6d942050d489dbd938a2c909a5d5039a161,1
445,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,7463,RAMP,RAMP,2020-10-21T00:00:00.000Z,Ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,1
446,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,4710,Cere Network,CERE,2021-11-08T13:18:17.000Z,Ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,1
447,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,9288,BENQI,QI,2021-04-19T00:00:00.000Z,Avalanche C-Chain,0x8729438EB15e2C8B576fCc6AeCdA6A148776C0F5,1
448,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,7846,Unbound,UNB,2020-12-02T00:00:00.000Z,Ethereum,0x8dB253a1943DdDf1AF9bcF8706ac9A0Ce939d922,1
449,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,11061,Multiverse,AI,2021-07-25T00:00:00.000Z,Ethereum,0xc91b523a59acc63a64f61fc7bbfb4bfc82dd25f2,1
450,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,8826,Moss Carbon Credit,MCO2,2021-03-16T00:00:00.000Z,Ethereum,0xfc98e825a2264d890f9a1e68ed50e1526abccacd,1
451,605bc602972c9053da7021a9,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,Arrington XRP Capital Portfolio,36,110417340473.99002,7848,Unbound Dollar,UND,2020-12-02T00:00:00.000Z,Ethereum,0x0C0F2b41F758d66bB8e694693B0f9e6FaE726499,1
452,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,6432,ECOMI,OMI,2020-08-10T00:00:00.000Z,None,None,0
453,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8766,MyNeighborAlice,ALICE,2021-03-10T00:00:00.000Z,Ethereum,0xAC51066d7bEC65Dc4589368da368b212745d63E8,1
454,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,5631,Orion Protocol,ORN,2020-07-16T00:00:00.000Z,Ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,1
455,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,3714,LTO Network,LTO,2019-02-05T00:00:00.000Z,None,None,1
456,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,4710,Cere Network,CERE,2021-11-08T13:18:17.000Z,Ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,1
457,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,13521,Numbers Protocol,NUM,2021-10-29T04:05:10.000Z,BNB Smart Chain (BEP20),0xeceb87cf00dcbf2d4e2880223743ff087a995ad9,1
458,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,12137,NFTrade,NFTD,2021-09-24T13:53:46.000Z,BNB Smart Chain (BEP20),0xac83271abb4ec95386f08ad2b904a46c61777cef,1
459,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8874,DAFI Protocol,DAFI,2021-03-18T00:00:00.000Z,Ethereum,0xfc979087305a826c2b2a0056cfaba50aad3e6439,1
460,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8567,HAPI Protocol,HAPI,2021-02-23T00:00:00.000Z,Ethereum,0xd9c2d319cd7e6177336b0a9c93c21cb48d84fb54,1
